book,chapter,verse,tafsir
أمثال,24,8,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,9,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,10,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,11,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,12,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,13,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,14,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,15,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,16,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,17,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,18,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,19,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,20,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,21,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,22,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,23,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,24,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,25,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,26,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,27,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,28,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,29,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,30,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,31,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,32,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,33,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,34,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,35,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,36,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,37,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,38,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,39,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,40,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,41,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,42,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,43,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,44,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,45,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,46,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,47,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,48,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,49,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,50,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,51,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,52,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
أمثال,24,53,"الإصحاح الرابع والعشرون الآيات (1\'a12): ""لا تحسد أهل الشر ولا تشته أن تكون معهم. لأن قلبهم يلهج بالاغتصاب وشفاههم تتكلم بالمشقة.""
